block_number,address,is_erc20,is_erc721
6942427,0x7879d058f6a1dde4378408ff8b3d627950b6c9af,true,false
6942524,0xcffe0d26ad2f49d962059f73a6410f7638d4aa7c,true,false
6942609,0x8e16e238f38e62371c60fcd6dd9bce92b688569d,false,false
6942673,0xd8f9df79706f048d33fb395e515767cbd367acc1,false,false
6942791,0x15e52aeb53a88693f26525877bee19921c49a0ac,true,false
6942794,0x2995bbb4a6116e4df8a171443bfbb682065295d0,false,false
6942829,0xe8d5ddf6678f5c44ed1b82ffab505eb4bf2eef63,true,false
6942832,0xcf151af00fb21d2d25b060e8a423006b2bfb14f1,true,false
6942847,0x0e97dd6322f7aa0a90879efd0b747e5674506838,false,false
6942888,0x0ac5b25d8f8029747dadadcbf8afa47eeda977d2,true,false
6942907,0xe54b3458c47e44c37a267e7c633afef88287c294,true,false
6942917,0xee56d4fbdc2d649fe1fb876c6d2d22e11339388f,false,false
6942937,0x194ec0bb82886ca552a654f19cdea338ce42b3ac,true,false
6942952,0x1fd1f34a7476fa7d7b2187c8bd255e39e78271e6,true,false
6942952,0xa9f9aeb4f2246f691686155aecf298237dffb166,true,false
6942968,0xf311ce6a16e872fa335f45c6e33ec37e18e645a0,false,false
6943023,0xe6009906ba752ad42888b69d3076bedf513f5e3e,true,false
6943025,0x43ce5939c3f45d6b21af9187f164368c5173fde6,false,false
6943033,0x3ca286cc85ec91df07da9e92d3062cc337ae21af,true,false
6943101,0xa5ab06b78ad9b6370e6eb90ce36f6ee48440b255,false,false
6943133,0xe3bbab6c329e2df6e1fbe67432d5f6f400f8c724,false,false
6943142,0x67aa678e4a54b10a2201539b4008a03a3b7f1a3e,true,false
6943143,0x1d895b4cf9b1f3f8e519db3218e9a9c140d52c9f,false,false
6943178,0x6596c8b00ad591783382043b847a3ba5b4f91cf1,true,false
6943235,0x6761d0242baf264280e0f5d9f38a427098b6797f,false,false
6943238,0x07d6d954d9c84d1e817f87ef2f8ddf3afb9e54e6,false,false
6943247,0x7717f903bff2a329ea8e6503166c154a4078411e,false,false
6943298,0xe3b58ce925df3d5cf72118c646313ac23e9d061b,true,false
6943330,0x44229f558b6c432dc7475ab4133a868136bef3a7,true,false
6943387,0xc909a81c57d3ddc625d5876aceeae843fc61cb67,false,false
6943402,0xb2a00c9fdc094d6cf61a7008e6e5912eaec18e36,false,false
6943429,0xd6add032cecc05c0545cadafc54dbdbbf820f5bf,false,false
6943450,0xc3b811431cf8dd9e0cd8fbdfe963975d8c18615f,false,false
6943454,0x0dbc8e0180f023dee7651b1124260fab8453ecb4,false,false
6943485,0xd04bb29692536f4be0398f257673d941d69bbb7f,true,false
6943517,0x0457c161cfc24f6572a465409402545f7117dbcc,true,false
6943598,0x3095c4f589fd84a597c081e50967c188d4dcb5eb,false,false
6943677,0x6ae7fd0a8f5f064906b971b8432ce3d9b02dd432,false,false
6943735,0xf803fe77f723386670abc9f6d8e5854128779312,false,false
6943755,0x2659602b467f945fe46b74b0dbafe9fe7e6dac87,false,false
6943773,0x7bca5c8f85eb96565569bfbb651bbac4feecac47,true,false
6943800,0xb7b9eb8cb1d1c1033778c3382e58fe4cb53388f2,true,false
6943813,0x2ee09b2ddcfbe1e95a765200f65311501bd01364,true,false
6943818,0xfafd2d3fa2145ee9bb265f2a274e2191ccaca708,false,false
6943841,0xa7a977c4497505f536e7f4a2a9c93c60126e0d29,true,false
6943913,0x71622566a29ba24c244a8f16c27bb47d924a39aa,false,false
6943921,0xe90b674d6973be444e4d15f09c9e700c8fb5600d,true,false
6943928,0x361c3f3ae3880c1d30aa250492d50794f439aa76,false,false
6943988,0x3f11da38d99161e4f21307fc9928026f5afce8be,true,false
6944056,0x6e6b8a046de9f278e69e7779a1d2fdc6e73b92af,false,false
6944065,0x72b0db54966c872a5edc78d99884a6bb145e2789,false,false
6944072,0x57007fb81f125eaa14e84b48f8c67454da384060,false,false
6944133,0x1bb877351a0c5985a53fb7ca3c38a2d5871dcc71,true,false
6944147,0x2602540c74652f79745895c63b688f65f54e8f52,false,false
6944179,0x5885de315230dec660ee87d2c98fae7b3e3d787c,false,false
6944272,0x09c3e7ec33bd3f4e05be19e3a9da99278ed49974,false,false
6944340,0xfd0332bbd66c35ad2a1bb1dd2e74883fb12d4356,true,false
6944382,0x312b34333d7d21a412af8ae029125cf1aab81c8e,true,false
6944387,0xf091ec8b33b63d9ba309bf0cd6d49a8dc59c6d01,false,false
6944395,0x6dbdcb1a675a07439666a6a56b0d93436d5b67d7,true,false
6944407,0x26e4358a99d0cb0faecb6bc84a716f7e17615501,false,false
6944512,0x6407ba9da9c3484ea0ecb3cb86837cf2d0c87a13,false,false
6944517,0x9bc2f2957c74e63163202be4d22d727e92aae3d4,false,false
6944519,0x60bc09c54ca6d3161fbf8d275a60b0afca29dfa0,false,false
6944522,0x9391c7259787f86c0f94b721804ad2ad66657fed,false,false
6944532,0xca18624aafadd5ba15253bf8a3766162fbaca49d,false,false
6944576,0xc45ba8f03ac63e4505ac5eed4985fb4e5e94383a,true,false
6944629,0x8150a74f8e4a13c3fbace2e37c08c424e0f5d95a,false,true
6944641,0x4b69a9784d19bc67ae102b5125f5d69926885718,true,false
6944649,0x7deadddd659352a17bd893c6b93eb9a5620bf34f,false,false
6944662,0x4299512374a22a1cdb1f80c4ad1b09c9d57219d4,false,false
6944689,0xa0f95941d3e9347f3328abb083a52b0d6445f5e0,false,false
6944804,0x34c7b19a536997f30b91b5d2aaf7bd22140d7a63,true,false
6944939,0xe9ee445feb689a34d6dee1eb5666c60efe44de23,false,false
6944961,0x1032ab5175b0d46e1bb3dd6206ae71c3e9e92d16,false,false
6945008,0xcd2bddf6af96ca22f9cd0bcfbf123ca7f90332df,false,false
6945076,0x563ae84c211dae14f9eed81b46014b62fe34ea38,true,false
6945089,0x07bcbf9a69392632599b878e9ba76fc5cdf56340,false,false
6945105,0x10f526942ef7fcf74ee407d73dbdeac7de3619d0,false,false
6945118,0x843ac7d4289dea2931d2a763f6c1b59c2f1229b8,false,false
6945134,0xf43835e6c0e68268e3e95c903e85aaea49e350e3,false,false
6945138,0x028460acee8af696b6fe5801cb39a712de11b61a,false,false
6945159,0x2857f8a3c6da4aef7e639dd8ec968c9d95b9ea77,false,false
6945221,0x3b8e053fe80bed6ea0df605b6c477830046076ed,false,false
6945225,0x4100dada0d80931008a5f7f5711ffeb60a8071ba,false,false
6945234,0x865c4b0e9c8c01fff4578e6d8cf78c4c9d6b69e3,true,false
6945262,0x1f376a10a89b959959b6bc3fa1613f70c2b7777e,false,false
6945274,0x9e1e4b2302b8a29dda37dfdd829e3f9ebc2f728d,false,false
6945283,0xaf02e195e68e3967fecde7d484ddba19dec55677,false,true
6945317,0x030d08267d14abde1f1baddd5b11eac6ce02342c,true,false
6945343,0x8776e19edc47d91ee19252519e04472df3cb8328,false,false
6945355,0x90f32c6046ddc9e8ffc923fe3e1178739b14cfa3,false,false
6945357,0xa9b33bdc6c7dd4efd693994f087ce1e439bb68db,false,false
6945388,0xdb3418128cbf41f611f5d6ca0890f30d168cd126,false,false
6945430,0x68eff18f2134a1e2e50fce43f4ca942921669e74,false,false
6945442,0xe43bfcbdb47713785d18a41b6a109f68e215f876,false,false
6945442,0x806b6ccc337353d27c94e12e68144e8b84c1fe27,false,false
6945515,0xc5ee4c60f8e224c50216f4bca2f6ccb0adce1e64,false,false
6945545,0xcaedc7c111eeaad46656d99d6b5eb0b8ac573621,true,false
6945614,0x7d22d51c8647eca77e7762bd22d5c0860de98fdf,false,false
6945624,0x397791dfa34fb9013b974589ab181452c9513965,false,false
6945690,0xca250f95091591bc8e9611fd4b08a054f5659641,false,false
6945725,0x5c152bdec707d272c8fd38a687e27c3ad89db57e,true,false
6945727,0xa496a24a06a45f1b1da29ca0e9914d08bb1a4f70,false,false
6945804,0xe459238ede66ab1b2b19c9acf37dca27b922d191,true,false
6945809,0xda2fb4cd021f54f21583aec70a168550dbd9f83d,true,false
6945922,0x1dc15eb57564c5a88d3e785c2749dbbeb7b60e2e,true,false
6945972,0xddd673bf7a211c40069f8b204ed01fafb90c275a,true,false
6945997,0x1bcc1b624658a4b8a37acdf693286fbd3459b75b,true,false
6946037,0x782e3a955390f5fdc99ae93dadc42fac5cd35ffe,false,false
6946151,0x37fae66293d2ddde3774820b8973112f32155985,false,false
6946159,0x429f3b983e9f0f1047f8a3dc26075f753d235d3f,false,false
6946184,0xf0efd31a507ab94d5153dad21d45301ae4c162b2,false,false
6946542,0x3ba78b0c008b15a6b9bb84ee892a5a45ac599756,false,false
6946625,0xe33dee9575a5a59592998f3a404347f9efa174f7,true,false
6946781,0xff21a0be6114cc4df52b6f39f68820c3b6ebfe45,true,false
6946921,0x6faff25ef78e39c518687b0dd19113f9b29ac562,true,false
6946946,0x397f88326ab872d47c66a93409344b36aa6ad846,false,false
6947057,0x2963098b333ddef04115c754abfd40b4b6dbce4f,false,false
6947161,0x185480332ee00c4a23422df11e022172dc10d5a9,true,false
6947223,0xd5b1ba59e677afabb10dbf88c035f8a651146779,true,false
6947238,0x2fa679139b2dd5aa87393f1712aeb4afc63f0fe1,false,false
6947252,0xe7773cb5425dab7181b96e0739353bff2b820a35,true,false
6947510,0xe8da57a3fc7d801e6e442ba99bfcf825ff65bd6d,true,false
6947636,0xfd314af1d04459a97e85b55f8e09850523e2b376,false,false
6947649,0xd4546436cfdf0c5e10805b921f6795e97f5dbe76,true,false
6947655,0x4f5f88bbafbf1244f5d23cfec5e0b0f7601f2d01,false,false
6947679,0x29c9e65e9e976bbd18721f942e90c2089a931221,false,false
6947679,0x9fbd4372b335d5f7df394e291ea9adaa699ed78a,false,false
6947758,0xe634914a69b945716006fcfc703822bda00fa247,false,false
6947952,0x004544197025be7c6c8a4f61808b667982a6c720,false,false
6948021,0x97d99db7a938ad4f6dd8d607deb2083f1b36db0b,false,false
6948027,0x261b3cc32d155b4ee904041150c9b3dcc3fc5708,false,false
6948033,0x4694f5614eb7db6fe28c6887efb874799cf49aa9,true,false
6948054,0xe1beec9c516114a93e0cf7a5a5f585aacf00976f,true,false
6948055,0xcedbf7ceced5479d412c9d565b2add3a516bc95b,false,false
6948157,0xbc82729a3a5063465f66b54d9a1e18496529c532,false,false
6948209,0x0f6af83a368b3a4e325c333dd7b59e871a066a85,true,false
6948254,0xaa4e613affde1f3fd2b8e4c76ebe9804470ce990,true,false
6948273,0x812efb1d012170e290aed20d7de001b9a5f9512f,false,false
6948295,0x2927f47685e865f5aaf61c59741e46ccd13459a3,true,false
6948301,0x5b0cbccaa734fbde8d0fa27c4f65d380b41146eb,true,false
6948476,0xfeeee1c9236188b1b5ce50b8651c8c97c7916d9c,true,false
6948724,0x397fd0af0042ac59e397f8797e3305b15d54293a,true,false
6948740,0x81a6e61ac5a2bb98c75ee791d5ab9c46702dfad5,true,false
6948742,0x5a9206cd46540851c133b31706813977e27c6ed6,false,false
6948746,0xa91ad0af870e9015fdd3c7c087a437ef096803f1,false,false
6948765,0x3ad868712400bc318949c874b48316a93da6c98d,false,false
6948772,0x46181d022aed6aeb3b906e00f05fe75e664af332,false,false
6949000,0xabd88246cdd21233105a955995edd40587d603d6,false,false
6949037,0xf4491060e06dcfd5692360c6577077e9fbf5536a,false,false
6949075,0x47dc08466fc1ce7beab9fe50505e8a16f02c642f,true,false
6949168,0xab2a8db39d53573f4ca903e6bbd5151088120d13,false,false
6949204,0x8558d1ba76b90636525fb5fd4fbebff455fd759d,false,false
6949214,0x1ab424c41d359da3c585215907eb8381448b008b,true,false
6949220,0xf2f2f806ed051df8ac6453b1bbddd60e5f0a1deb,false,false
6949229,0x643f1a4724a834de32807a28e1553a1dc6982fe9,false,false
6949240,0xb325c7131d7b486a6859951fdbfaac97e2c09d0d,false,false
6949247,0x2d8b986c7a2e450e994f0c1d97442c69fe4a4246,false,false
6949256,0xb36a634498dedc2e137d5dd6228a9424e5a64b2a,true,false
6949262,0x7586642c55a0ae971c1dabdedfb5611677a8bc8a,false,false
6949277,0x0f72714b35a366285df85886a2ee174601292a17,true,false
6949287,0x1546a4f968d4120bf6aa4f03f87f0fc1d47da47a,false,false
6949290,0x8d91b09b764dfa007e5cc0fe50aaf8ce928c9240,false,false
6949304,0xe9256f9f0e057fbec026622076585f34bced64b8,false,false
6949306,0xc9d0d019a41e1ef7ad7e28cda2bab4d7789fbc5e,false,false
6949357,0xa85aa61cea1f20e6954d5c2e1a52221117fb3be1,true,false
6949369,0x0a5e34ab31a1e589b470e7deeab7bf8b38a1d8d3,false,false
6949377,0x869eb8a1a479a80f9907673eae8336625dc3e526,false,false
6949384,0x1449ca50db1cd5e41ad6bea8ca367f2dba080070,true,false
6949402,0x3d91308c1cfe3d99b1026d0f3f7517620ec1b940,false,false
6949446,0x32e65af363be2209d4cfadaa509550dc9f622fe4,true,false
6949449,0x9f8884f684a6e574015801b5e99b328508df07b0,false,false
6949462,0x37e99fcb65908fdfca03d0953033940660289080,false,false
6949464,0xc1cd354788b537629e94c64bfd1679d0e74b768a,false,false
6949474,0xf870f4e3e82332ad73b9f4a8a4140c07aaf21d95,false,false
6949522,0x69923900c5bd6c0189e700a5c5b2cd887f9e205b,true,false
6949573,0xd956f3ef35f23f51b85b537dc223626b0869e611,true,false
6949579,0xb084080615fe46e5f2229d83178d32d0220be0d5,true,false
6949595,0x026ef2e42a8806295bd4544da6af02a7079f2bab,false,false
6949616,0xecb921e674cd4d685aa717fae8eb8f26b352e2cb,true,false
6949616,0x3881a33f32a5d19fd1e1783ea0c5568c24939df0,false,false
6949699,0xd7bfc66048f16aa9fe51564677f5d68a90ee8e82,true,false
6949710,0x2ab54369795266fc84e12270a0219d2e7d21f70f,false,false
6949710,0xa265ac4a788dc44d3c5ce94b8a8450a45d65be5d,true,false
6949724,0xb07926081a5f6aa901b8c37c39165662da119a51,false,false
6949758,0x784c471dc6bfa9493100f645a9759df68d496434,false,false
6949788,0x87733c7aa5832f8ba88bc8c42c588016ce6ac2d0,true,false
6949839,0x1358efe5d9bfc2005918c0b2f220a4345c9ee7a3,true,false
6949891,0xf7da93492cbff0b2609c90aaff8e952fce3912d4,false,false
6949892,0xfc4409a7579f45529662bae54495bffce1a351fb,false,false
6949930,0x94195826ff3fd6ec11513c5d61d3931e653f1505,true,false
6949946,0x85332b222787eacab0fff68cf3b884798823528c,true,false
6949946,0x7eb4f2798e4aa3f15e62409eae39b534c30c6017,false,false
6949961,0x83668a58dd17726544f2dc6fde40d6d562c04ab4,true,false
6949977,0xe9808c7a95e9c50ddcc4339516c188ad5dacf88e,false,false
6950001,0x0a366cf4dcd191e5dd63b433f8127b6dffd92250,false,false
6950087,0x379ebb850cb30cb5e50a351b6da437a00eaadc20,false,false
6950098,0x558540eb0f8748050213d513f932d7bee536e11d,false,false
6950180,0x07611e1be89430ad729f925251d641694e1411e0,false,false
6950237,0xc9f1ef4613ac54f86250cf22bfc2edc9374d9157,true,false
6950241,0xb922ba88f82c0d2b37f5538d612f095521bed41b,false,false
6950289,0x7ea67c0e1a62d54ac4ea0d10b97218d3c0d20d41,false,false
6950301,0x693224c6bf3b305b40d779a760df9cb51d62ab6f,true,false
6950310,0x82fe2bf52621ff8d165254add9cb4437dbcdc488,false,false
6950403,0x5f824c1cbe89705e3ec5b416c497670643d70c06,false,false
6950441,0x4d0d0e817bbe8227776c9e6a7853885c90094e06,false,false
6950452,0xb8566939b013b7a5b52a9bc8c991fcc185f3f585,true,false
6950470,0x91f397e46e6cc6972b3e857d2721497a2abe5973,false,false
6950505,0x2c36204a0712a2a50e54a62f7c4f01867e78cb53,true,false
6950519,0x418756a6fc0d31bedb506bbed9adb154e132f4a5,false,false
6950522,0x2d9ab11855785bc16a7ede44f8ca1be86e8a83dd,true,false
6950558,0xe4e692a4d14f7c32aed87b825b8597f8a0de89de,false,false
6950610,0x2c3177cfa17a8e10dfc2a39a572652601683d95c,false,false
6950628,0x677e01ed59b9aaec66a074346bb9724fa81b3f35,true,false
6950668,0x8535810603193f990602efbdf9258777e4bc2b78,false,false
6950675,0xa0e1a025d0dc7657c2c93a81a40b6c21f8f43e0b,false,false
6950680,0xade20ddf1628bcef5baf5c18680d5f875a5a3fb6,false,false
6950800,0xa101e90e97e4567e053dc6fe64f25af13eec71d7,false,false
6950857,0x1dee540e7228b53d861b916262535a66825ece9c,false,false
6950883,0x07b58273dfffdad43481dbffcf5fed88e22ced8b,true,false
6950997,0xd8efe924ebe20fbb8edbbeaac0f5bad47d3f573e,true,false
6951039,0xe48dc06f5ca853763957de59fc1455f5990b1d2d,false,false
6951085,0x282be8639d004c6c48480269cd37e9e6274eab42,false,true
6951104,0x8e9986ed504e6a8ea88fb0e12ef67b8a41ed139a,true,false
6951121,0x985ed7f13d5ab37682b9f9cf1e4eac2eb2ee9e89,false,false
6951129,0x50974c433e289dbbdbc4c99a4cbd511a29dcdd83,false,false
6951183,0xf233f210cefc5830a963b7a1e75f1af1ab17e94e,false,false
6951252,0xe9e7c499fc3523f3a2764d040bb598b072994a11,false,false
6951258,0xa4ec8e6ce545dfc3197724bec6db486b1558a35e,false,false
6951265,0x635c32fdce8e05a3fbfdb6a2794a5941b48fab49,true,false
6951267,0xcdbb5a2d305f179fcff384499cdef4d6265b3082,false,false
6951301,0x8ec2f7f16005273659d9b0e07522525fa1191c0e,false,true
6951479,0xa958f2404d1a1b33e2d22244aab118dcfcc358e3,false,false
6951483,0xd147aebb9e46d9be8e928d098ca63150eaf02ef0,true,false
6951778,0xdb6e0077c6c1bcbe557a6fc4fb912685519e597c,true,false
6951779,0xd5ae5111eb0e8b9a13260f52521a4b6fa0880fec,false,false
6951801,0x94dbe7531721b983659fd7f26aa0a6ecff3edb98,true,false
6951803,0x037e4519f1249c63168b3c872471f6bfeefb58f1,false,false
6951811,0xd0fbf231ed19df6898f4fd6c937a457fe93ba3cd,false,false
6951823,0x48b5aeca204fb4accbeccae58df6c16ec2c41027,false,false
6951832,0xee6bb0e12a03f2e584b0ab199b13f5c13d3de16c,true,false
6952472,0x63c339fd5aec526d6d2fb6acbec1d5847f704fa2,true,false
6952844,0x984c59263cf7de47635280f4adc496bd977d2201,false,false
6952850,0x62cb4195bbfe6467ac262b573479040c20c83733,false,true
6953076,0xfb34f1b6d17994e7987f332cdeb1010c96fd25a8,true,false
6953107,0x4ff7a2c476b1e775725bbbbd432ed2b523a203c8,true,false
6953208,0x51dc424b46a9174110f1390eb2b584e6ee87a722,true,false
6953385,0x146a81906a3e579691ed7a8a4bf3f929a8387f96,true,false
6953642,0x168060e305db01ed7f0328d06cacb11b718e4a2c,false,false
6953642,0xe4f36647fba1f1b3f320555467517ee43ae61863,false,false
6953662,0xc301c100920c7f4a2cf87f57771c7743974267b1,false,false
6953671,0xe782696af9b0a70bcf11d6f373e4a5b1aa907744,false,true
6953677,0x78f341524050c82c9ffb77ac8471cb2beb3004e2,true,false
6953731,0x03338c6d651dcb109c6ac918ce888754dd21964c,true,false
6953840,0xa1426c67db444dd05a90f531c233583472b6b01b,false,false
6953885,0xacdcc29eee1410bb9078d290099e838d2d1d7206,false,false
6953885,0x003e1aa43a90df25b1082bd7af0d1f499cd019b5,false,false
6953889,0x3f47f64c2c50db26f71878cf123d9bb791fc5819,true,false
6953970,0xd10a3ecc0845b9da4c769c90e381d4a9d5244075,true,false
6954007,0x0643294f850dd339bdf02ec520406bfbfad1c4b7,true,false
6954032,0x58d06472d2cb7f7dedf0e977f997557a7ca94633,true,false
6954041,0x8470c0012ebd1201641620df2ac8600a402725b1,true,false
6954048,0x43a850055acf1047986773d2687b284b7913e38f,true,false
6954095,0xfa68220a805e32aa69dc3c6361ace42f823f0500,true,false
6954138,0x251afb35a8a2e8528dbbafa1b3985222551e4eaf,true,false
6954194,0xf0f01a6f772d7fc8961f231ff551ffa3bb138065,false,false
6954257,0x675821e8e9c4a14611e1851b2614f4ece718c43a,false,false
6954365,0x4492388f38460c46de0f50fcc5488d91d6df611c,true,false
6954412,0x022d901c04e8ddff444da359e9589a749cc494a8,false,false
6954437,0x43abd2c4b3090eea8de02a1faf3b03a56944d9fc,true,false
6954438,0x87df74b5f884bb16ae7d19e74ee36eeec2729adc,false,false
6954442,0x0a3f9678d6b631386c2dd3de8809b48b0d1bbd56,true,false
6954479,0x48d59fd47a36a026e250d5bd6ac8b75e2b6cb09e,true,false
6954531,0x17e93704f59ed67279a56a72c675bb70fa838f5a,true,false
6954571,0xeda690fe0bcec57ee5529802016cc5b1e3cb2a56,true,false
6954576,0xbb19b765943735f465afeaa36cfe8ad0882815f9,false,true
6954594,0x8943d14d452d255f12c600337e4043a92a8c82f2,false,false
6954614,0x5c2c6f25804b36720b94d8f5fee19425f20f579b,false,false
6954631,0x70b93d6423dcfbd626337cc8b570f23bfa91b3f0,false,false
6954678,0x6d96e02859ad15727da401f0cb7b6a6e44702409,false,false
6954732,0xbfbabb9e34844d472186794e46dd70b372ef3264,false,false
6954742,0x0f353baa7c1d2d560fddb11cbbbef89adfb74cb2,false,false
6954742,0xc443c21d799de58920d6bf4a347e6d55cc5c46b3,true,false
6954777,0x061d326d7b31a0132b09ad169ea5754e3cb6d095,true,false
6954788,0x78af91c0759c028eb337290496724c471deefb51,true,false
6954811,0x6e636ad7a265b7bb4965cb4edb04d54f921e3b7e,false,false
6954813,0xb33ba842d17014afeb9b0faaa7a05cc800061e69,false,false
6954837,0xe3702de90e0733b071b51348560bb0a096e36bee,true,false
6954859,0x46bc872506c0bb6e634166a2c2375e4926db80ae,true,false
6954876,0x2ae9d68295f8b6c3a12ee5279271980830775f30,false,false
6954876,0xef6da6e6e72e3381a1f97ea520d2844582d85edb,false,false
6954878,0x3912f1c4e643663434b2ec3ddf6f1c1122a3affa,false,false
6954886,0x4220f2dab3f9c9d22bb4a9b127b522c981dddb8e,false,false
6954900,0x519f8d4578d967d7900382a3f40e89ccf4472d32,true,false
6954942,0xd35d3ac4af982e547eadd4bf6f2e176086d680d0,true,false
6954961,0x534bff9fddf5aa8102183c1138984b05bde8409d,false,false
6954976,0x8a368c771d4d2d45a8ec58f0ae1921f3c00952ac,true,false
6954976,0x4be5cb95f3425ddc361412ad2363bdc67a2c3aac,true,false
6955009,0xa1c3efef83b1764798ace6545850b968f72c5bdc,false,false
6955030,0x12add00bd4647ca565dde3f2c0d1bbb77c190f5a,true,false
6955033,0xaa36aa2b4a85d5b2efb16df743f6073857b3300f,true,false
6955035,0xab1aec64eb8e539530b3581b55dd303326cbb4c4,true,false
6955042,0x5d8da427250233b942e0da8775cde56b215d65d8,true,false
6955112,0x0c3ecb8ef35f3b45d6737f9244ca81acf0f62a16,false,false
6955140,0xf0ae2dfaf956951ddec02b7709ceb5ef6c5d9d5c,false,false
6955188,0xc451228f83af369e053859a1fafce191e752005c,true,false
6955194,0x185f2a8775822e124aff8aa9f1de4a142c85a381,true,false
6955222,0xd40a28f34e7fe9337d28600e15f40d51bf6dc609,true,false
6955242,0x1598204d0b4a73b55ef06b35a5071049509a90d0,false,false
6955263,0x07a5410e4d3ef9680137e0242ccdb78425cb6c43,true,false
6955312,0x550cbf0d9c62dbb7ff0ac8be1ad9fba4cb2ce49d,false,false
6955313,0x252b164a9859ab9a215e537a1c80facd33919ba6,false,false
6955333,0x0b165b00431927e1392712fb0d7e804041154f7a,true,false
6955334,0x4e9f7ab0ab3c4c371a157b08b94c4c5e9a61ede8,false,false
6955341,0x7988c1a9b767b89c780673495baaad5835665ee2,true,false
6955352,0x02b9bc1eee837cd3cbe2e39b7585da5cf7025a01,true,false
6955385,0xf955eb3e1b055e68ca155f58167cd83d6dc195b5,false,false
6955424,0x01072869f693ae5842a097bccc13b58891c75efd,true,false
6955487,0xf1252560e9bf579550622f25c533fea1279e10a1,true,false
6955511,0xccab0d1ae0b01150aefb29a043af76f1c9d3a4a6,false,false
6955512,0x74296a8db7ff75d96cfd7da889673225dd3011e0,true,false
6955513,0xd0196c68fb0fd8cdad01c77524ff60e2fc72f02e,false,false
6955515,0x6a8e502d32921949e8798ded2cd7c9ff2e9303a4,false,false
6955531,0xca34242c5b15f8e4c600a78bb5a38d40e69e84ea,false,false
6955537,0xfb3ae93a3e46f91730787be6c1a8f728e234664a,true,false
6955553,0xfdf8de115951517d16fdaedc088d2b67aed5b031,false,false
6955604,0x4e67f72bae98f02f5d11f4455427128aa6969e87,true,false
6955649,0xc1a56c044c87c54ba8972be0f9de87a4b86b4be3,false,false
6955655,0x66de7040d64ef518a2eba2dd545380c94732ac96,false,false
6955666,0x75bcacd381d946792ed2f898065f994bd40aecd1,false,false
6955768,0x8b4289820744ee2585bfb7f107b301cfa7283f23,true,false
6955798,0xfdb1aa55f8d70027cd47e68cebf9759691a969e1,true,false
6955805,0x4de6b8a1e8b5d6d3e6e18cc5cd82277a5fc464a4,true,false
6955817,0x502e405a88d89c1f064d7c608eee710a42a213e8,false,false
6955833,0x3f5e52e3366fc5a29d19b8cd2b25abcaba6cb7b2,true,false
6955873,0x98e5074ebc002197b62115dd42eb346bdb17d81d,true,false
6955889,0x2dd6cc304aa5113747ed67967a41ca0918c88dae,true,false
6955907,0xc2b0172f5aff14e286d444dc778318f862a21d73,false,false
6955932,0xebb3020ae07c0805881f3b42c10c2d45b7970ff3,false,false
6955938,0x3d9282fd262a09885eb73656c8dc9feba2e4b767,false,false
6955945,0x696c1102be9516fce63c3d2696fcf7d20b4b0102,false,false
6955959,0x5b66ab91c1596002a5d0fda4ae524baf0a4529f5,false,false
6955968,0xe23665542fdd22de602eab11bb4d1ddbfb07e53b,true,false
6955978,0xa555042f07bfd19e251cc21c84c35725a47d4c66,false,false
