block_number,address,is_erc20,is_erc721
7910553,0x45473910297727921571157b88595d1c54ba8344,false,false
7910587,0xbb6b750d7bf0640b3f54dd54726581b710732daa,true,false
7910633,0x7af9586d257914b3d1aa4757d0ea9643a24c7346,true,false
7910633,0x871e740f9f3972ec1700fa9a3f5edfa09f73b202,true,false
7910643,0x669e1af3d294a47366f3796f0fa66be751a23b0d,false,false
7910657,0x51cb56c6daeee757cab85483479bf37db2fa64c8,false,false
7910747,0x125af86c811554abd880b160d4682faaed01218c,false,false
7910816,0xe7a757363eda28f99b582802a3089c22767d9846,true,false
7910816,0x7ed72e2caee5f8caa569f08fbc9c123c74ea4b5e,true,false
7910854,0xf3cb5badc1d443e4661127f8e84fec525e70937b,true,false
7910873,0xe9247f95292a09d08fd70847fbf857e3a9292333,false,false
7910889,0x50e8531431bbac0686375f04e0ea9cfe7b99b416,false,false
7910917,0xf8783d59c0dac6bf2c70f727263f612d738da09f,false,false
7911088,0x41a431d8d53118131a836327fe80e36c9fb5766c,false,false
7911116,0x5901e1a126b6cb1bf3a4c2412e0832e99fb33e15,false,false
7911118,0xabe38a044107b57ab79a4485c7c29f2c7c785742,true,false
7911120,0xcd07ae063434102a03976465431a365a7647be1c,false,false
7911128,0x716e05a57905d3c4bf21d3ebbade93d13703ab84,false,false
7911135,0xfa90a6a19bd86406e708891398f5282bbbed5b29,false,false
7911146,0xad36b0b74b93db33faa520ec610e777331ce9e72,false,false
7911208,0xff4f796001d95aadee0346e5a065761f18e6ceec,false,false
7911285,0x402d712f15c46504d0588ca02eda4797ac41c20f,false,false
7911384,0xa1300b2d37fcc667fd568eeca61f773e83d09d37,false,false
7911389,0xdf29e9f4bdbde273e7eab3b93560ddef7668c921,false,false
7911397,0x0ca5db9e9362f7e9c52fbee84f02f3c3ee4611e8,false,true
7911405,0xd98db983fa7cbd21fd24ac84c9aca430191309c2,false,false
7911416,0x63e2e5c2aeb5213cb9ad704f7632c7146c4e5102,false,false
7911430,0x671bfc0b5e21452addb5ea4bca6b9a88bc74fb20,false,false
7911435,0x7a2ee8dd9e653d5fd691fab390daab9326361afd,true,false
7911436,0x3bc01e1f0684b55754862389dffde0c7e2ae9357,false,false
7911440,0x5567add74b43e330051f73950d2db79ef47daef9,false,false
7911445,0x11cd9cf0fc1101b8c415170275626964265bdaa5,false,false
7911525,0x2f1d835fdc8b59e03828d9b7f0b91b046b40f5bc,false,false
7911544,0xf9b23d110cf5186ec20ba1594fa2145df7bd1d02,false,false
7911547,0xeed5607b460001473f691ba9ea06b8e89aad223d,false,false
7911579,0x4c79be936e0122dc2b9af31fef370da85fee664d,false,false
7911581,0x71b7702747f95746f836f61e2ab3915c827fd61b,false,false
7911626,0xceb3f14ca1d32f7bfa0e0525242d06d1d04ceaa9,false,false
7911633,0x40359f0a3a92acc57c678fcb3e75485740ed3dfb,false,false
7911651,0xb1db9f3a59b1e844c768f3ae87a9eb6486a18a9e,true,false
7911669,0xcb59898246f488fa1cca21867b8a00d4c97a4921,false,false
7911678,0xe8873844664780419d9da62df1fee887ece080c4,false,false
7911744,0xda4129919f964a3a526d3182bb03e6449e5a8872,true,false
7911825,0xe2041eb726a92b85367b1140934dd35711b4fd00,false,false
7911869,0x5611102f2bf97aa3f4964d103d8ef03873136a1b,false,false
7911882,0x1ce96bbe8b26bf2ee327e075dda223d5bdf85df0,false,false
7911899,0x71236f15394da4231f21f9642204fb93ce3c9153,false,false
7911905,0x7cf44114183df032d8a6b4e14f128908b30cd8d6,false,false
7911927,0xcc1320a48c76385e17e4e1c759ce8ea1d11687c2,false,false
7911929,0x6dbbdee1731c3371494c697ecbed9c2fe7aeaa75,false,false
7911993,0xe04e049baef6977f8b9d9eb6215641a19db5b310,false,false
7911999,0x7dec2e979a4b8bfe0f4bd9ca009706a4308a5858,true,false
7912012,0x034d90516f13755dca4f4e865497310df5016ebe,true,false
7912034,0x8b9ad19690afcf5d8cac66888ba292c933e9dd0d,true,false
7912037,0x60f12ef032f58d3158e1e522e74dd1872178137f,true,false
7912111,0x114da18cdf235e70e8eeba8b8a6671f735829380,false,false
7912111,0x87da0356ac566773e3df10bc2bd7d5d3241573a9,false,false
7912116,0xe7cf604976ca5d11d0e267eb90bddfb6e33eca53,true,false
7912116,0x3bb734d368f86250fea0d69bc5f8a92bc904776c,false,false
7912238,0xb558faf4d7e20988caca60dca315014a81c45aea,false,false
7912285,0x4749691e37b9ae7a74916e08637f040abc69a425,true,false
7912306,0xfc8c63575bbb5c3a2f4e4900d4f2f6e8f1fe9602,true,false
7912311,0xc0a26164546d3c0fc5c0eaa78863c5f6036c61dc,false,false
7912363,0xda15d7db9c40be7dbf0d5fcfb83b7f5b7837903c,false,false
7912391,0x8167dd5dd22f2ddd85b9ef2fc16e017fe43ec88d,true,false
7912622,0x1efca193aae8449a00c5eaf5d50f19665b751329,false,false
7912631,0x6a03cf6a870a78ff691b1be9c7c24daf867e4024,true,false
7912641,0x6ed741e5e1ab84148d46c87f35b1f72b38456ada,false,false
7912661,0x1c7febf68dfdbf0c14543403a0749fa71d961b82,false,false
7912686,0x5fadfafbaf95be1fa0d6645a4bba9b9a52aa6219,true,false
7912743,0xa6018aa8374583973645f6e45c3076f7bda615e6,false,false
7912799,0x3e828ac5c480069d4765654fb4b8733b910b13b2,false,false
7912825,0xd2ade648d8bc4fc89dc763ae1984d00b611b0c4c,false,false
7912925,0x68f6ad49d0e2343cf3e83de8c03684a6c1fe84ed,false,false
7912971,0x9125a3bf564e1a608833f392f1b011efa17db4ef,false,false
7913036,0xe7e8bf13a194153eab01a90a2a8b28d396ef9341,false,false
7913100,0x5074a0b358d6c666d3db0ca3c8f4df5b9ce5a720,false,false
7913142,0x6b43d4098b9bd10ca06b41b73809287b47548d2e,false,false
7913178,0x827d53c8170af52625f414bde00326fc8a085e86,true,false
7913303,0x0e8d85ed27606195dab122c2e0e9b98d593cf0b0,true,false
7913319,0xd61324583db4b5c9c282b8253268df279241cb52,false,false
7913321,0xed74fe86406331d2fab6925be7d417c508c51322,true,false
7913328,0x876f12cd5854acd12a614b33c2bc975cb983ac0e,false,false
7913333,0x37f66f68c03e8f4910aa8205a7b4b091cf2b778f,false,false
7913351,0xb648f01749e6eaf09c27161420edbd5d3aa397d3,false,false
7913364,0x095d7847945c6a496cad77bff0687a1bf367ec4a,false,false
7913451,0xaab86a6521108b163196bdd52159e3aca1f1056f,false,false
7913529,0xad78e5570f24a268687c6cc0f73966e9978568a7,false,false
7913565,0x3ee2fd8e38a16f06ab85d684e062c0cf7d0e9a8b,false,false
7913588,0x421c9a9dd08f2f0be6e85e46f0e30775b4d57c95,false,false
7913599,0x98e1c92d666c83fdaafa1b55f7e60b15fe0181ab,false,false
7913601,0xf01a73275168083f9e4f2201ec4185390e309cc0,false,false
7913615,0xca0f6448e251cb9ad347a23c42f4fd4c313b8aa4,false,false
7913617,0xf6ea83409627ed05349a10a86c36348063f9fab3,false,false
7913675,0x9d89a806eca03acf2c85ce1a766a9bcbdc6dc4fe,false,false
7913718,0x4bb87bb5e52c8ed6580e12ed12cd527f95391b3f,true,false
7913737,0x7eb790c9fc772aadeb965404941b08fc68b8613f,true,false
7913740,0x813a68efa7a7483d0d9cdf34abed37cb6c13c8e4,true,false
7913762,0x0f867865fa1f8ada24d724d77741a158961696fc,true,false
7913836,0x94338e4da84456995fa52a29e78b464889f1802d,false,false
7913910,0xa3474fe420ba2c8190ba03365afba03b478ecf12,false,false
7913976,0xd68cb83b9fb0acd8e2ab4eabbf20d94761becf57,false,true
7913985,0xdd8637458ddfbf0ca31c3f7ff7be76ea5013fdc5,false,false
7914003,0x1906ec68d06772d938d893a63f7bf35e0035d90a,false,false
7914012,0xfd72fb686bee4ff641c52e8c89556600b438e586,false,false
7914014,0xa327f6df1c7a5911ba96bb29038c3b3cf9473523,false,false
7914015,0x844a23f03b15eec241f376a2a95148c78c092a9f,false,false
7914063,0x497d2c0b1425ac76d91bafb0e0a76931f125962c,false,false
7914113,0x0db8a77c6b135337e9c1f17fc7c10fdfbd987143,false,false
7914133,0xd1f66bbad46adc5d78a460bfe0522bd29ca08ce5,false,false
7914205,0xc49a9794b869b7ccbf69c9dc37b41622ae4df28f,false,false
7914205,0x69e0adfbe6ea89745cf9ebb196786edbbab086c7,false,false
7914218,0xc0af096fea37eb6496549e5bd6c5b6bd765c0291,false,false
7914227,0x4ead3791af149582fd610f7f5f669e25a685311d,false,false
7914237,0x3af7e2fd34a3dbd01c9a3c2e2e4c081cd655d754,false,false
7914246,0x43564185837ef8032ef4bec68d7bd3274f3c3a9d,true,false
7914265,0xaaf7429704be373474f412159f72bd940f1e783f,false,false
7914269,0xaeadbb082435312f94e06ab5eb006db487d813ca,false,false
7914335,0x884eda747ae3615b4c1cc936d4f22676ad0c016b,false,true
7914339,0x146d1393d41424a0530ae3ec3ccc15f7764b9f15,false,false
7914349,0x43b0fb39559a4b6c56751004afeef7ed2f23b908,false,false
7914362,0xebbbc4ae5fff9d52f3049823c65460c769593e17,false,false
7914364,0xd7fffac1e768844c7511ea959e569580b08d3a47,false,false
7914393,0x6354ae3d863bff1ad3c4c5ac65a8bae44dd68ca8,false,false
7914406,0x69cabfeaedf41f5e8dd149f1a751dff175e488f5,false,false
7914408,0x49b41d8b11939d7ca9678792f8d93e96dd2d6ed9,false,false
7914409,0x2c8efb2d27c77fed8f6ec911cf534685649e83c7,false,false
7914410,0x169b6082346d936eaa50c0b82826ecd1b603caba,false,false
7914444,0x1331f58171ba425cdd27328832c13681ae1ee0d4,false,false
7914461,0xb9f6659335ca6fce982473998950ae55a4021d89,false,false
7914505,0xb4700da07508553877a81a9a2f40a872de788cfe,false,false
7914522,0x4279080b45f9fba553c5e8a9b9df0bacfbfa4892,false,false
7914536,0xc13ade8bd80449af9ac9f858e5f679b6bd673c37,false,false
7914622,0x9676c9adde93b14d7f4a9f8f5324b1286e4e197f,false,false
7914660,0x6743484f654c24194269b3436773460eda286b2e,false,false
7914699,0x913d3bd4c067e56289fa833f58302441065c261d,false,false
7914827,0xd70cec70f5dadce589dfb2dc57627b816eeca3c0,false,false
7914847,0x7218c6da42636e6f1ed5420c7e326642dae4bdcc,false,false
7914908,0x990ec92aa879f2fa55628b081e04f77d16cf9c58,false,false
7914952,0x49bfe3d1eddec77457aef860273377da34e3d897,false,false
7914972,0xc3c31281a9ed1b6cd633abfb0213e31fe7d4f86a,false,false
7915022,0x61f5624ea396ea1b0d8d27f9f2d053a7d608de83,false,false
7915060,0xa66a0957491798fa5799cc38bb94e71ed2cb7d77,false,false
7915072,0x7062eb7ebabfe642b1693cda0cd778bca41c60ce,false,false
7915118,0x5f28faa712588b46713d38aaf65370726356a570,false,false
7915122,0xa217c668bfccff87d17dc6e511985191034b02ee,false,false
7915136,0xf12298b527f29d8cc0c115bf5144f49ca83b174f,false,false
7915163,0xbc78d2ee74ef6ccc4d71bc9dd18450248e1c44c2,false,false
7915205,0x20b6fb2289668a59ee90a68f0a639e26f4844416,false,false
7915234,0x302b05f6085170b33261f19ab2ada652a67489f1,false,false
7915243,0x6e3bf8ab880825bef708acae9d2a776817fa39e4,false,false
7915280,0xe3a40774a2a6dcdd2525a7926d370e77eead08c6,false,false
7915497,0xf8b64e791f0e11b36714922eae17fe1835dce808,false,false
7915502,0xaba1c46ef3bd8603fecadd8d9d8f8e31acc22257,false,true
7916008,0x9819f03cb2093db94d66ca817687f45377944252,true,false
7916422,0x55b7da636a3182d4cc2d5e23c965e7f8ba381d3e,true,false
7916527,0xd7c2ee0e33d1870c0b29390f7976553eaf6750c4,false,false
7916622,0x4585969301e62cd53282494759b4aabfa9dad656,false,false
7916679,0x48660ef83b83bc6238c812e2b468b11b7f51299f,true,false
7916752,0x8c0b397bc31736d0e76a0ecc6735977aba627398,false,false
7916862,0xee458af87208dd3430ceb2d1e827cdc4e3784a70,true,false
7916865,0xfca7b2b2411c142c0295a1ac267691225c524518,true,false
7916890,0xda018a6213e4997bf6028d566cf653806e8f2d6f,false,false
7916948,0x5f627d91369052ee4ed228adf49f9e27a8323b55,true,false
7916969,0x4d6ff17e0f637e5eb399110786fcf84e057f652a,false,true
7916974,0xd3b19f06bf942ed3b4f419b51ac0ae98df4a41b3,true,false
7916985,0x61952b466388352b14bd8cdbe7773ca288edba88,false,false
7917068,0x7d937562ddb4c26e796e9335d0ce303a69f8ad52,true,false
7917073,0xea8fba4106146c1b3e3281817621b274082fd450,true,false
7917351,0xa5aefe84f9ee9cb7adba8d59d366333ba7d5247a,false,true
7917358,0x2f7e7e8029e1c4d4280122fe74f7453bee0ddee1,true,false
7917415,0x9f4ac5efd90b1f9400e99eaefa77aefcb6fdcf2b,true,false
7917450,0xd924bdd6fa7fd3d0eb1337853a814a4263dcbfe8,false,false
7917461,0x33b86012ab8c01a0a730f335394a214b3abd9ea2,false,false
7917478,0x997c4232662f74859e1f9b1cf77d49426643905d,false,false
7917512,0xc0c486673cbe9f5ce152f99ff230c382dcb7600a,false,false
7917793,0x2a7462f59136c48122b878a722599569f1b864eb,true,false
7917840,0x1f4ae2e7e705732f22f4c5d44de2ea3e7feabe05,false,false
7918205,0x74ba70f689f6d56d749af647d9155cff73cb87bd,true,false
7918280,0xc2ccb002390899c7af42f56a2492f0b8da660d8e,true,false
7918752,0x2c29e1a84aa7d19b1c859e6ea05c8359d1553646,true,false
7919248,0xe3d97f2bc6e68fd120e49c3cd78c65c0386a1802,false,false
7919260,0xaa8a2ceb04f4ea6fbf9afc6bc542cc432cef88d3,false,false
7919307,0xd70516652342922142f21242000cd3beaeeec89c,true,false
7919322,0x65ab5b0dd92cbfe5ce1de8a5df9a4439552ba2ff,false,false
7919347,0x8c5a0f9f87081c2517c55cd34d0164fc36d68da4,true,false
7919618,0xc30affb2fdaf999bdd7ea205875b3fcad3da8d51,false,false
7919699,0xf62e883bf9565e2fb7d8ab455a1dde33bba4140e,true,false
7919716,0x84d40b26da4838eacec9ea1822db346e0f185086,false,false
7919721,0x82c095518f0f84c5e570c178405ab3cc9bd48547,false,false
7919744,0x3a5e90a1dfe5655810c210a18c316037ed62f131,false,false
7919790,0xd12180e7ec58a3c720b1397e2006f9b4cdc2970f,false,false
7919793,0x7fb5ea248686946835b2140b1d88ab4726e1e0d2,false,false
7919793,0xeb6216acc3f2a8ae45d822fdb1487c6d27d35292,false,false
7919795,0x72f1295238a6a0d95631ad9f81b829c486861057,false,false
7919801,0xfd148e1888ea9906261ba26d92d0d0da223b3d71,true,false
7919803,0xb7fb4d1dbb31daea57be92bb32bbc7d6dc2aa3e7,false,false
7919820,0x9d022ca71546bdb24248dd5c750b6617037e4e11,false,false
7919825,0x7541b76cb60f4c60af330c208b0623b7f54bf615,false,false
7919826,0x6d43ca14afa688480358160cbce16a094b730035,false,false
7919830,0x61bb803e54fb9031fd0495e9e3de158a89f5c88d,true,false
7919832,0xcb0d9222954558d6d73ea7653c9f4727185d2f59,true,false
7919846,0x0131c575be43586c5346435273035c8709a3fd34,false,true
7920009,0x48c4a9a7595c8ccc155a07c74bc50b13b67e52b8,false,false
7920053,0xe668d0a31106490568dec7c481e645809742b4e1,false,false
7920071,0x91d2f58bf8e0b177315b53e1c623243110e4a537,true,false
7920099,0xb4cf35da393e07d6c5d045000b689fb21c4cc3f3,false,false
7920125,0x1fecacdbca19b945a64caf9d8cc7ba8d49beea6e,false,false
7920187,0x1de68df1fda469ae3a8f8e39f5e98e8391b15725,false,false
7920194,0x3615b536cbe49553a4f882cf7fd03bdb8e305ccd,false,false
7920229,0xb1c47733ac6fe128dd19e82db97e891bec1475db,true,false
7920243,0x88ee137d349af99169ded2fd0e71b417c2c2424c,false,false
7920247,0x5bec0c41eef07b5cff64a4446b09956194a55c00,true,false
7920839,0x4ccc6ca84cf0f2bb30dfeacd6c8b2b20fe96f7fa,false,false
7920877,0x05d807de374e5e57a0d34fd54a0dcc496f0a1df5,false,false
7920887,0xb65120579b9193f6e3d2c3727e27779715b41c07,false,false
7920931,0x1ffa56b0104810ffdeeedad5bda35aac97854e61,false,false
7921497,0xbd7ca763e12d23535b59949ade53c104bd88d42f,false,false
7921696,0xd0cba61585681e62adf76b3cdbe21a9918562441,true,false
7921701,0xa9f2f7e647ad2834c28a3d0df794de809b683b13,false,false
7921706,0x35050b11658966ed00498ca9c71dd28c9b11e167,false,false
7921714,0x069bfa2de3effbcceebe1ed6aad4fc6e5807f458,false,false
7922022,0x51f7593ac7f932db699101e945ab2a010134e449,false,false
7922089,0xea2b3b238d441f0a4be6e72bf1a824eb0ebe9f5f,false,false
7922342,0x717a522c9427be59572d61d145b55790eb828ffc,false,false
7922505,0xf5e4313be1fe70f0d5b02752cb5d7620672996d8,true,false
7922513,0x0d268c105e1c5bda54adfd811f8010eb11525fa0,true,false
7922654,0x6a90dbe0431ce6f0a15a598f351129c431cc56f2,false,false
7922783,0x69a1d45318de72d6add20d4952398901e0e4a8e5,false,true
7922801,0x3b746a458b529f7d25fbd0c68e0bbabcb1f7dad4,false,false
7922814,0xc53ac3e11a27299e630076f7e0ae14bfaf305565,true,false
7922819,0x6f4bea736cc51f6dcfdead130aa3acc9551f6421,true,false
7922831,0x7e959fd31403216e5dddacdc677b7dc82f6b4a94,false,false
7922883,0x9cf153d6d242dbde42d2cee619412cd987a21ab5,false,false
7922906,0x5d4456d1f4203645fd9c194e654594a72d5e6c76,false,false
7923033,0xa130e7c6994c42a42b3e771fa5f631e0ffa3edcd,true,false
7923094,0x52a437d10ca61eabc1948c0ad84e9a50defa99bb,false,false
7923138,0xee728dc6a76890bfc1c164e13f29ba43ff229217,false,false
7923197,0xea656c7f6fc82953922f6334f3ee4cf5df46476d,true,false
7923224,0x4e84a65b5664d33b67750771f8beaec458bd6729,false,false
7923228,0xb55732a15b3dc5d6e8d4adf40634f37470da71fa,true,false
7923268,0x2b28b7d951e14d4440829bee8604d5acb3600e5d,false,false
7923281,0xad6b277c72dc0917f2e5a53998c517fbea03a6ef,true,false
7923340,0x3dc730f0eba8e630a016084e22c0a1318f83ffa5,true,false
7923354,0xc1bf87affb9100d854222bb90ef65fb3eb09587d,false,false
7923385,0xd2e46fcde7ad104c86266f3bd5f50f8a852c8415,true,false
7923403,0x3b7f362deff56001ffa2a35ebaf4a40c806b253c,false,false
7923414,0x1670a90a376123ae4a6de55f15aeb08b47937691,true,false
7923471,0x134b079e902f1208e19bb9ac4765237928d50279,false,false
7923493,0x1889a7f305cd96be864ba154ecdc2bc8f510c46d,false,false
7923542,0x4c9164b2a1e3f34afd063f054830aa2a75dfa2d2,true,false
7923578,0x97824c447c66f9ca864de228a055667e8db29b26,true,false
7923644,0x02c86846887faa1d964a838dc50739b49c8329bc,false,false
7923835,0x848c7884c8c6fdaabb204517b3de303989b7048a,false,false
7923839,0x6a5c0dc22b06063dbc89c3dd74d5a85b4599029a,false,false
7923872,0x12fd19dac0fab61bed5e0f09091b470c452d4d61,true,false
7923962,0xa9a2024d51881827675d1d5fd60127a78ae16b43,true,false
7924034,0xafe83dcb62958c2c85f069d51f4f5006379f5678,true,false
7924034,0x3dc4435aacb059008e5b3617de9a3627a3a48c49,false,false
7924035,0x4bb758400952f4cc3d220830f49ee7d646aed235,true,false
7924056,0xd288a4d6bb649b6c1f1e28fa7d69f7a549edb774,true,false
7924057,0x10f75423b10f253efaa5e33c9a976458684d3adc,true,false
7924204,0x205191698395434443489c2da142e4fff381dde4,true,false
7924454,0xce4b92085ebca3e1f6a3c0112b8aa16c03edfe0b,false,false
7924461,0xbbc64856ba4eec7da53d22a4cd1c5cbabf84836b,true,false
7924461,0x38bc8b95017c15c8df896e2eb90843b0d0fc7f84,true,false
7924516,0x2a7d744223826fb77afa5778c132696dfb6996b3,true,false
7924524,0x592c10f116dab70601023c27f0694ca6524cccd6,true,false
7924544,0x8f4b572c0eba993aca063f3af748a25cd9f89f60,true,false
7924645,0xd695c5923c928eaf261664f1a3727c5eef4dda9f,false,false
7924646,0x08daf176f99036399997da2fa439c4206cacce6b,true,false
7924649,0xb898ceae9b41ff87b2bc22a41e63755604fe4771,false,false
7924684,0x9faf4f81e724d66d1f839428160d62193f751533,true,false
7924733,0xb5e56cb1e30fa15bfe739b72888fe2cc3d7b9808,true,false
7924746,0xec51ffe40a0aeb655118e6b88ffb2a0c6afe53d1,true,false
7924758,0x57c1e1c00e23513cd0db0f5b6a07fa8af35ae3c3,true,false
7924759,0xe0e1d13c331768fc9925d12d28a42dc7be3c5ee8,false,false
7924762,0x4533ef0716615e12ba74ae43a604a4fcffd6b4c2,false,false
7924798,0x2416ad7e63b87cbf67169652790299dff7ae058f,true,false
7924809,0x4d96583f2f84107629fe7be984f933c433467d2f,true,false
7924839,0x2f90599ab7d47a7eeb25017b5429d7305794257b,true,false
7924839,0x1d17ff92d37c2e8d2d46dcfd029b44b05078748a,false,false
7924841,0x9c32bd072de891b5ff6d34b1e5bc84eed221e0d9,true,false
7924983,0xa7d6e9745acdf0caff82ae0b69c5f9d420d523d1,true,false
7924983,0xae1f35da8175bb2a60d5e3ab9eb9c905fca1d1dd,true,false
7924994,0xbce6a3fa383d3e2968f04132768efa15829ca8e1,true,false
7925151,0x655e36361f57fc29e42bc7c79aea68bf4a70ecc7,true,false
7925162,0x9b12934acf4a14111dc1fb7e644eb5af9c9b4e17,true,false
7925162,0x6148a085257bd29141ac62ea7a801f4d0598a6b7,true,false
7925219,0x06da87ebb4deba2b424252a75d8ce7843e8932fc,false,false
7925224,0xd6281f757bec18c6e67f61ffd55e62cfe168abc2,true,false
7925264,0xd7de455acaff66370f91d90dd0df8f07d3c84fe7,true,false
7925472,0x8d622891ae78fe73f2606df5f6201b8da0fae159,true,false
7925498,0x1f1ad9c6df2bc048b6fac5656f35acf04fc8c245,true,false
7925735,0x71dd3a44e012907a10e69b8a537388b83ae873c3,true,false
7925737,0x8c85a06eb3854df0d502b2b00169dbfb8b603bf3,false,false
7925742,0x6c3eff17a6cc1f1a9d1476ca1161706ac8462525,false,false
7925752,0x7a1130bfbb6216b16f9cf75d6b8174b179fe5ad1,true,false
7925772,0xe0b009ba35d4454ccaf61d10a0de43a00b6d5e67,true,false
7925775,0xa462c22ab9a30161f9acf1a3de826d7e92bba312,false,false
7925790,0x0b004152ba4e862a81e44d31373974348a933bc0,false,false
7925821,0x5ac203c782fe5b74ece9cb4ed13b0597bb5c872e,false,false
7925878,0xd0eabc1550ba386fd26b2c01dec45b2595063498,false,false
7925974,0x9386505bfa83b73af74b5faaced43331e4ebb977,false,false
7925979,0x639cf6587805f05ec347836aa33033fccccb4962,true,false
7926003,0xba6bc03bc8f5de3f06f0197685f94ead4a9f5ec0,false,false
7926033,0x6ac40687dd29cc8992bfa16660772ce8936c1910,false,false
7926089,0x786166ad7bf56d2db37c20ef42da7e0389ec1d1c,true,false
7926105,0x62af39170bf5eaa9638777fad5021e19ad727c1d,true,false
7926144,0x8699a5b8c9f09619322d3e8e6f27aed9dd0e5c1e,true,false
7926158,0xa4e8995c7c1df6d98a6631635fc88546b8a9acb3,false,false
7926161,0x7c6ca66adc41828447fe69505bb6fdcee5b7d274,false,false
7926173,0xd66f466ea110fe6f9841760d04d2ec34123f6ef8,false,false
7926176,0xac116ec5ee7684ab0713f6f444e39fcd9b05dd86,false,false
7926183,0x0eab6f04d173d055676e68876c22fab00ad9fe83,false,false
7926329,0x195a3b1a0ab85bdf5452c0ff61850766613a1317,true,false
7926405,0xda6a1075080a98d46c6fc17ba23ccab31d24b509,false,false
7926430,0xf7745cf6ac2006e7efabbe0f09ea311d70510ea6,true,false
7926440,0x7250f90fdea2102558dda7f65865d2332e69c420,false,false
7926457,0xec8ecd631073c7eaa3739c796564a0eb6036d4d0,false,false
7926475,0x5276784e4b482e9fcb2ce9cbd1f52e7b36f1dd35,false,false
7926632,0x43088702dccbf0c1973ab466944e8479ee630aaa,false,false
7926844,0xb8bf5a61a863f9cc40fbb4407639f1f1818fb079,false,false
7926928,0x45e83bc48b724152ec8c70d3d73cc479ed38d2e3,true,false
7927008,0x0430d3db915dd56769ff095c446f5e3755afd054,false,false
7927077,0xd894c43975a7d5c0bcd35d2b3c066ef7eaf92c20,false,false
7927668,0xb4b08d119c5bfb25983fa76df748e491f034288d,false,false
7927696,0xf6dbe61df1eaf1c0d28a1156d77ced8a23fc7e7b,true,false
7927936,0xa0b0b3060b826c0fd9c217ba82151b5f67f3c256,false,false
7928040,0xad1073582690139643e24f76f8f1169090311e8b,true,false
7928051,0x8e913b14039b812018b004b691793f26596214ac,true,false
7928099,0x9c45bce7c51d3900d6cb7025eea9c3b0675c65c4,true,false
7928140,0x179b494f5c7d73cbb61d677a8bd5b352cde4dd2e,false,false
7928165,0x1ccb375e243109e06db9bfb8ac4ffa151e69274c,false,false
7928174,0x35e02d5c3263a27daeaf22f0d7390302388d42ee,false,false
7928232,0xda5cdadf45c1484f606d0445843d9f2eacd0f2d8,false,false
7928243,0xb62785dbc2398550d296c9ca1feef05fb87cfad2,false,false
7928301,0x693eb12b236d197fb80231f5c44a86bedc94dcfe,true,false
7928337,0x70a4290ec0b988cf3fb01350f5cb8fb2dab7f700,true,false
7928468,0xc996c645022be6df9d03506f908cd41f16832fb7,true,false
7928473,0x2417fb5088c08d766e4a59b8a803bec863ca3401,true,false
7928519,0x374a27ebb608a9021fb907f8f57a3ad2156190ed,true,false
7928545,0x63a6b37f559522292bf5ca1a50cbd491ac153949,true,false
