block_number,address,is_erc20,is_erc721
8738447,0x7d47972a610f2cfef42f6f68a8a67f1cc21e97dd,false,false
8738463,0xbdd8a3feee268f681d0f2ef114cd18bfe9c71602,false,false
8738474,0x7cd7e25d3b33a38e2da69fa3162f24b2f87c9b02,false,false
8738488,0x64664838a0dd31bd3772ea5bf7fd235e294efda4,false,false
8738493,0x9b46abc81cd7f530212637cd11aa2be6deb2a4b6,true,false
8738505,0x72cfa0fbe28927bc159300d3ce96916ec4154884,true,false
8738521,0x94ec014b7af3320128312a718d95e3a1906a3677,true,false
8738528,0xa23ca1e5e8c8e25128bbe6a60a29358a78071d8b,false,false
8738552,0x48747e1d31bb376a0cc643fd7eb39fa29ff412a4,true,false
8738596,0x22e440eaefdf9acab02b6c06aa997e6634c7403e,true,false
8738629,0xdec1afc3c922482a7d10e29ba763fed03fca19e4,false,false
8738629,0x6c72582241de57e6fd501a99d85c650924039a50,true,false
8738630,0x44a05b287f50906656dccb86499041563ffb9a1e,false,false
8738649,0xe8cffa62f0869a111931d22ff9c922208115c6b4,true,false
8738651,0x4800f49f1574394df0939ca78776bc898432851c,false,false
8738653,0xdca132ba1196dd20cf25c059630c5556faaee919,false,false
8738662,0xc8326ee18c4f70ba92dfeaeab694c625b37a6942,false,false
8738665,0xf6ae88eb737b05c105be5c606ad143652c07bd12,true,false
8738667,0x31a458d9c6979218a2fa9630e57207fb4ccd98d9,false,false
8738668,0xcd7ba2fffca36c8cc03b9f3a2bcfbc42d8daf7cf,false,false
8738769,0x0eb38c7dce0784396a17b9ee1f351563ed33c0ba,true,false
8738783,0x648e7ce25572bf99398ee8160bb48fc8799d0398,false,false
8738801,0xbf86573a245dd29a86a3a6ea6c5f38552dd3215f,true,false
8738824,0xfcad3d4e29e21465fbbd065a4b06ca21d7fe1054,false,false
8738839,0x175814180bd4999b1b9339f8a8820675bb55fb86,true,false
8738904,0x231d3a2ece92ea09babb9f75b80fa6fc9d78277d,true,false
8738970,0xa0637d954da80323876defe1eb48b75bc33953e5,true,false
8738977,0x06cf25e93a9f62c9135dd91634982374da13762d,true,false
8738977,0xa5030a5c206cb7623429b7bc8a74c63a3c0c4f07,true,false
8738999,0xa2b14f0e0986d2733b01808491536f923554c903,false,false
8739038,0x0c51921d4105b80b7538a9e49a57aa956f770c8a,true,false
8739076,0x9d7d262c709846de4d1b3f32c27ab43ff8e7a246,true,false
8739100,0x376faacf05cdbfa9375df686620decbabe4de141,false,false
8739135,0x3a2f94a1f41250fc2b2ede8267f865106d1e9f7e,true,false
8739166,0xa8bb1158e01fe91e26f390011059dffe9ea9f615,true,false
8739217,0x7dc681c52ebc8dddb31eb793fcae6caff9f41a33,true,false
8739293,0x7681164d7925e240bbb347a17c6bf91e348bef2c,false,false
8739357,0xf3ce574223ba22db30cc296702f5cc478b2503a9,true,false
8739385,0xc074217362b223020596ed610fb26edfa095426f,false,false
8739417,0x111db675c134daec70d0d699d1d8c8b7dca6db3b,false,false
8739479,0x84d215da7c19006226d95631cd4c82501b8e8094,true,false
8739540,0x4f60224bc83a0bfe2cd4f42a60f1cb22a4ab296f,true,false
8739795,0xdebb1d6c156f8e6c5c80c509d94c5dc15650e0e8,true,false
8739799,0x6365c73fa7e7f912b053a6b31c19ca26cda1ff03,true,false
8739915,0xe5a336e762045f81e7f3edbc40eb13989330f84a,false,false
8739950,0x42a2cf103c99660fbb881f00d779e2b0086b689f,true,false
8739951,0xe25dae1a9ed5cc61be42b1e531bd194b65846c5c,false,false
8739962,0x5ead272dfbb02d7ad8045899d235a9a041c0d270,false,false
8739996,0xa4b0c7ab4a82c5d589b0a85b3d2b39fb4133aa3a,true,false
8740006,0xa949545640d36d620d5fb432b1bf0dbf66b12e8a,true,false
8740142,0x29d513bf1195e9b2d17f2d728c0c423300f44df9,true,false
8740234,0x212ec09a66fdd550e62794c35b9b347dbd6a5a90,false,false
8740269,0xd254fde0eee65f3b75d01f5247ba260630a14b18,false,false
8740276,0x9a9449dcbb1e97dc5bf849c93baca719b290c1f4,false,false
8740305,0x451baba8b7b98f1fba705ef75320ecb20f52cbf8,true,false
8740339,0x342c613ef0b212fed1c7125f051c75a74565f6f7,false,false
8740357,0xafdf7853b9357ea6bde161f22de4c76b1195271b,false,false
8740359,0x2e518b41353a8cc273c607e4dc6218564a13c399,true,false
8740383,0xc9086b4a28c188fe421a43cb11d1cf8ba8d028fc,false,false
8740392,0x210495f59df2ca6c036cfdbb430e0effa07477ad,false,false
8740403,0x7bfd0966c6e1f14371afc5328f6ee77df801e007,false,false
8740528,0xf0f79cefd16b64b7e7e41cac6cadfcb659ee22d6,false,false
8740534,0x9fced06ca256df3b35ae6d5b891c9ada33895df0,false,false
8740542,0x6ba6120174b80af3676816fb12cc13c7c291c4a7,false,false
8740543,0xa6091b6a89cfbe3cc6cc75abd1b33536aa0ad0d6,false,false
8740587,0x41db5e244230e1e615b9302de56b06a1b152c436,false,false
8740599,0xab85a15b941ede9e4b4f536ea1406c8171644706,false,false
8740622,0x78c8972801e3efb3c18b7a85214e05d330f91e90,false,false
8740741,0xd599abc4d6cee6d8edbe8e52a44066a23c19206e,false,false
8740794,0xd0035d8a3c8455a07d71d1af7462553812f1e3eb,false,false
8740800,0xd10c82d129d7f7ec317648914590162be3287d3b,true,false
8740852,0xda963dbd689eced4c63f40afbd3a7001eea0eb46,false,false
8740989,0x8f440b21f3de6731c437cbeac63b84783fdf23cd,false,false
8741026,0x8be794c3295197e1ce17db45bb5efd3ecd4994e8,false,false
8741037,0x9e70a86700c85ea8d5f90f35d70e5c3a5d98d488,false,false
8741037,0x3a7e86f9b67153edaf7d8048b246ee79d3e51c46,false,false
8741105,0x9f35ccb2ca89791c1bdf2ee51ea711629583e82a,false,false
8741134,0xfa39d853d45d7d6babbfeac79a7e2eede4392f12,false,false
8741141,0xce883742f0f39ba3d51b624fcc50d23668001850,false,false
8741145,0x45fe41a38747ebc258e1edab52cb099b44e18ebb,false,false
8741163,0xa540fb50288cc31639305b1675c70763c334953b,false,false
8741163,0x73fbc940accdc620c0d6e27e1511d06cd406228b,false,false
8741221,0xfce2ab740a854b808706c700b5b426705aa88fbf,false,false
8741349,0x3ba4cbd98633b77babef0f2a3346e78596d766a2,true,false
8741355,0x2b10e1970ba95c27c6fe3d496dd5d624a1e68d56,false,false
8741360,0xa61fdb47bb07682b4d038b7cd6da22cc5b7b796b,false,false
8741746,0xf867418bd399e9751c1467977cb0fd05aaf344ff,false,false
8741757,0x0af61aa79af9e5416e0f5076097b1179e65026ca,false,false
8741777,0x48db4a6838ecda59a355fa831a4bbbd5fea4aea2,false,false
8742084,0x9a635be84b8f93a6f903030fd20cd5559cd9f884,false,false
8742120,0x164b13ad1a91b13978cb9876acad9907ac5d5143,false,false
8742308,0x52fa03cd9bd4960bbc09e3c243cd77b17c4a1fde,false,false
8742519,0x507acb7426934ef9ca07af9e9292a50c1dcfff22,true,false
8742576,0x95048e399517b36aed34def7531b4c547b0ccd1c,false,false
8742596,0x60006838921d9d47970382fab9ebab98f579e904,false,false
8742605,0x6940e4742679ef9dad8e01e362e59796123aacc5,false,false
8742615,0x335f1c22cb65e082572d9fd16f1ec367986d0226,false,false
8742621,0x7e417358a21f6d7ce4f6200e3b9e37072e5b6987,false,false
8742671,0x59bba75da3fb1944f7fa1b2c5baae2427604fed5,false,false
8742797,0x99319922f4c5415abd433dc7fc5d03f9288013d3,true,false
8742954,0x557d06f648e3a248b44cfc7e8b0ab52acf73ad0c,false,false
8742990,0xf101430f3c4295958a06b8366e7a097596f2d612,false,false
8743003,0x524fd2aaedda15869e7f648e56690645ac303f6b,false,false
8743073,0xd4088039f4e922ff3e3b84a5ac7918bce13be23c,true,false
8743074,0xb1bdc03469108a88d20c2026559d0e76a83b19d9,true,false
8743116,0x614f56352aed0814977e74c297b567e159b87689,false,false
8743196,0x1abd7ad11aea026192f12befb9364f040594fcd5,false,false
8743215,0x4884533497eb319dcf4147d8eb70cc95ad382322,false,false
8743216,0x15efb20ec27524339db1fbba85d7d04f66065aae,true,false
8743286,0x3e15ed3494b528d88dbf6febe4725edb1e6afc94,false,false
8743291,0xd24d520eb55ea010998303110fa188673122416a,true,false
8743308,0xb3124aa036224f49a578efc62a714763f18eebc4,true,false
8743323,0x4b351c83c121cbbf337dbd52b104b014e4999237,true,false
8743332,0x5c6a148b8da847a34a5d46f74a437378266e680d,true,false
8743390,0xd758d8b9bd5936ddb316c2cdf37914ee275c21dc,true,false
8743441,0x6f33a8275debf9f00273f725a9a9160281d419ee,true,false
8743443,0x4f3bfd7a915dbc3d0f42b9647749607f9a5b980d,true,false
8743477,0x9eed50d76e212f2a05ac0cb2da8ea25f9e59c165,false,false
8743497,0x6b3b353114c6d236ac4baa0041cd129b24ac9577,false,false
8743498,0x83f5c53105fe68f5baba923fda358127265bff9d,true,false
8743502,0xb62041bf19a89298554c5f1b301c1c526741557f,false,false
8743505,0x37f670c7572ce20026a383c077c031b62fd25547,true,false
8743514,0x054f4299f4f7a4837af38dd6f4d7eb887396b17c,false,false
8743518,0x30e4b42c76ddcaa533ea89e7a15b9c5fd6908855,false,false
8743523,0x0fe156436f203b114c6c562cb1a2a81aa2801090,false,false
8743606,0x2def957fe7d8bf5eb97307eeccdb7df488cdaa7d,true,false
8743626,0xa45dae1b4e70efdfc51741a5e4e53b2ee6f70586,true,false
8743640,0xff1050d46ba7d3aa5630064bc15e32c391053f9d,true,false
8743649,0xf83b4bae023cbf0fbb09c63aa0def8734d882bad,false,false
8743666,0x3bfa2ce7fab5ebec1ae2b6a65ce212ab3b2a3567,true,false
8743686,0x4587c50b7c9f1c0024025a90b6f1b740e9a43736,true,false
8743691,0xf0ba1738e935057a204b5b936ef0f077f23cac0f,true,false
8743778,0xfe25e9ce70cdfbeb84a2e1deda29bd7cf9d4efe8,true,false
8743803,0x62d992734b52f9c6411562947fe5f6427560d117,true,false
8743897,0xa1f68adc83e4ea526e05aebe16a8ed9def242e0d,true,false
8743926,0x3644bf9a3ee52648e6026a45c77c8930b1a25ab9,true,false
8744009,0xb3a3a74f8b7ae84e097d6f938e68f7988c7219b6,true,false
8744035,0xc8e718e7d6ea89e5511fd3bb9cf3eba842cb65e3,false,false
8744078,0xfe5b41a6e50ccdcd95fc65bd5700ed8c6c2ad040,true,false
8744106,0x35b86529965966e65713e3bd93bcec60b299eb18,true,false
8744109,0x2f287fc306112dfd8a0f88f1eca4e6afa8477ca6,false,false
8744115,0x713237b26f740f827db91afa34d70268137d52fa,false,false
8744119,0xe5674f6ff440e7ef38f1c0722f50dfe88c061642,false,false
8744187,0x69d740cd595dd84c427fd4f8b1346580ace447b1,false,false
8744192,0x95632ad06a6c16a34b3c2e46f8c0c9f8a5f67b34,false,false
8744192,0xe31bddb992089a425620ba48dd1750cb0691a291,false,true
8744195,0x4c4a785dc7ef53970c3aeaba4d60fb4e72ca8e44,false,false
8744196,0xfc4e5c6497adb1d9f1b62f28c6de8d72ea8e31a2,false,false
8744244,0xe559e8abfa4a5a5f7dd303ca74b1613e837b9d60,true,false
8744269,0x4f50eb131555889b18f1649392b4682cf5b52373,false,false
8744283,0xb7a0a022bea1023819ce2081a9417d58bea14075,true,false
8744284,0xd8210273e7bb48f1ccc461cc2bc465159e289dac,true,false
8744291,0x2318867ba665776fb52f7e5f6faa8fedd47bb918,false,false
8744324,0x1412f6aa5adc77c620715bb2a020aa690b85f68a,true,false
8744368,0x5146cb32c5178d5e269fcc2fa9cb804790bfcc9f,true,false
8744377,0x0b3a94b47e35a5feeec974034a98482f9f929a1b,false,false
8744395,0x2085470e9202c292adfcb1f0289f17fb06dfd2cd,false,false
8744401,0xb28556441ca146f2fe128e3d37686be67c1c668f,false,false
8744417,0x084981149e2a488cd59a7ad54a4ba0f6b6f170fd,true,false
8744425,0xf88ba037b06edf701649e77ea1d4058d1746eb66,true,false
8744428,0x64ddab507e9908b538bf417c62d2d91675a3b894,true,false
8744491,0x9ad891cca8d488d01635efed77969e6ea119d5c4,true,false
8744525,0x21b4e6d7242df2e61d902ecb6b087717d23cd3b3,true,false
8744562,0x2a738da5b4538a1cea2475b8809d3cbc6d5377d8,true,false
8744565,0x82f25d2edc3dee8be852021cc1c2c4dfef333d91,false,false
8744565,0xc242834ef4d3a90bcf2ef002bd129eca2d660d34,false,false
8744572,0xe6742adb52d0b2dd36af9ff8f944217e26cb9d94,true,false
8744621,0xa307f6827d767b93609d5ea40486286c9b71564f,false,false
8744632,0x715a9405944c7e8b6b74374b8eabbb2260eba195,true,false
8744633,0xfa5480db75919a50e0b64a1aff318b77f676d1cb,true,false
8744641,0xcd1ae98fe86a58ad14ad37ed368e8e5b1cbbafba,false,false
8744645,0x6c80b1d161c13522a469201d7503bd40a9d8c1f0,true,false
8744651,0x0b05a05c27383f0ab1412e46141bced2d776100a,false,false
8744708,0x9032f92d04d04da8f15807b9aa6ac3e2e6195b96,true,false
8744711,0x5f7ae9abf59dea2231840a06402096d3a6845a2b,false,false
8744722,0xb92790e13b0116475c32247b1703ea35041629b1,false,false
8744724,0x72a1ed8076ce43eebd17d9a000cdefc998fdac1a,true,false
8744727,0x4359e0a3281c80a9c8b7177f38fd0e51118b490b,false,false
8744729,0xcd2b1d8f8717fc8ba466b702a8e3dd09e815a451,false,false
8744748,0x85da33c040d10485cc11bb9b4518758c4d8fdf50,false,false
8744777,0xafa59ddec0db3711cce7cd824a8640cacb548aa5,true,false
8744783,0x18377e3bad04f08e887540faa15a9850bdfdc66c,true,false
8744816,0x17c26385508079d665fcc8cb1f265be9de88f76f,false,false
8744842,0x62eb42f8e6caf603709ed912c165c4eb8cc0fdf2,false,false
8744864,0xeb456b3cf7dbf5bbd871bf653f68af1bebaf246e,false,false
8744894,0x8766c421ca9d9bb64f348626987e3adc8a2aac67,false,false
8744930,0x8b7024d9234f29af555d984fac19c3d9d4517ccd,false,false
8745016,0x56152a839ab50aee72e856e85dd7278cf0f479f2,false,false
8745028,0xf886a23d823b37ba338b4809d9ee1d94c1478089,false,false
8745042,0x7cf409ba48d99b9b04c7a22ba1d1e52239e09de3,false,false
8745057,0xc35cac4abbbc6bc26bf8ccf56c5bd8a1fd1d5e3c,false,false
8745072,0xc668715818831645cdf0eee3a9b84590fa979e65,true,false
8745078,0x2a05fee9e599bde73ddd1d6e0ffc0bb79e9edfe3,false,false
8745082,0x67b735ca8c84e6b22477b7ae3bb3dab64267ef4a,true,false
8745085,0xaaafc7926e7763c0b289f70495f93f3f780b2ca4,false,false
8745088,0xe2cccfe93da6aa38a2ca750a2a523a0ba970f633,true,false
8745090,0x32310f5cf83ba8ebb45cae9454e072a08850e057,false,false
8745090,0x6cba0081c28e98b5d7827e0ad09f0e0f1100edcb,true,false
8745094,0x6ff91423f256a4db280f17af9842d6876f2f7608,false,false
8745098,0x14c5a13956b37a6ce9935cf065a55d43af8ff580,false,false
8745102,0x42bf377c431c045dfe8e733f5a6e1b151f68d7f3,false,false
8745136,0x721ec349c6fee3313b33fa505542f0309164896e,true,false
8745186,0x32897a08ba2c643984e55a0814f2356c307e4ec3,true,false
8745244,0xe9c7ce0c2d62a6a750ea2fb2f8ab489b217c82ae,true,false
8745245,0x04e5e0c04ad271c875bef953b3d629ad202d2dcd,true,false
8745298,0x6db92e635ba5d2834fff3db03b6be80d8aa28d5a,false,false
8745350,0xbdca5c0552b92580224276b4902416e7f6a96f50,false,false
8745363,0x6d3f69e1496c8139e246ffa2384214e3cc9fef6e,false,false
8745386,0xabf8952f5d777b01fdd4b75c50010be707b1ac20,true,false
8745443,0x62602ac3f4e85423791477455349f797eab7208c,true,false
8745480,0xbbe5c81412bad19877300d63cc8d8264a154091e,true,false
8745490,0x0a294e9b3af4c3579ea6584f3e26914b2daa72ca,false,false
8745498,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,false,false
8745536,0x25b78ade6b3ac3ac3556cdd737992ebb9cfa12da,false,false
8745543,0x1041e9267f46193a2a0de511c4eac47da5201f43,false,false
8745588,0x4b6628c5396e0740630e3c597cc47f2185002e43,true,false
8745591,0x8a8c053c1fbfcd94b9ad667da2bd6aa4fa77b720,true,false
8745631,0xba63c6ed92e35c4fe5537c9e6297a1373b881222,false,false
8745696,0x4d0c25d3637eed189165915599b0a0a6d8f07f7d,false,false
8745721,0x6198e9ac70227caf0a87c2030852528e6882858c,false,false
8745740,0x45cd3950c179ae0cb1ab3a8aab3e460966e4a248,true,false
8745743,0x1ca8ffb02cb9b3f0b56f94f4765a0efd1a86bbf8,true,false
8745750,0x9957b4ff8aa9b4ab7273f9eb619de3c52295f8fc,false,false
8745752,0xa079fbe0b405c161827ce597da9eec1046110244,false,false
8745768,0x79c0c9d58ae10482fbccf2f74834e3b5270b7748,false,false
8745799,0x1620d82505049e673fa7de5cc58b6f86965498c8,true,false
8745809,0x6a04fafd22f61103c4d5917b490d2e043f013a6f,false,false
8745846,0x397c86203f08301394c021ea9f94eff0c7e9475a,false,false
8745883,0x7b0b92ac2a74b9264177b8e14964cb530b68d6f3,false,false
8745905,0x579f39631a1115967f521c0970fc412cbd07bdfb,false,false
8746038,0x457d216cea5e79d0e834f266d25e312a792b479e,false,false
8746058,0x4f38e330ecbe530b598a9abd6bae84773313e761,false,false
8746158,0x4c8f80b3ee59f8011e67a0e59cd649079df40085,true,false
8746176,0x601f16d1d60839dca26b0895b6a23774bca10719,true,false
8746321,0xe36105ce98554f70f8b48c894aeaa63ad87e984e,false,false
8746345,0x826cc49e93a5db7d6281101a720612374da99ab6,false,false
8746382,0x6de0f3f279c896ae70ad233698170fa90d463b92,true,false
8746396,0xfb7433fc085f370254aa6833df2468d6fc387d39,true,false
8746398,0x7117620e9edb47e5f7ec01582765a1f00bc7a82d,false,false
8746402,0x0112480b4f12601af81550d5e79513d9418979bb,false,false
8746406,0x1262b3468e1ca331766ed9892da3b60825cf0dc2,false,false
8746436,0x2960d71855a521c8414d29a27218efdb67c34180,false,false
8746450,0x33a08e7dbbe7e40a72ea1b92379891c1a9fd5ff0,false,false
8746460,0xe722e6ea4bfd7e1fcc9b4e014cae0a74b4e8e110,true,false
8746491,0xa2bbbe3100f9525bdb171672e2c8df4f169af97a,false,false
8746494,0xdba209dbd639d2c2878cedbd179631db11da0951,true,false
8746507,0xab245a89ad6bccc3c46e29fde8dd44ae2a320f4e,true,false
8746521,0x03b49b8b7827f6f7b9d782f9cbf5f03a91791eb4,true,false
8746534,0xc2eaa4a76fc243a705530a494e5f68c5713a51db,true,false
8746657,0x5d6a3f1ad7b124ecdfdf4841d9bb246ed5fbf04c,false,false
8746728,0x44c72681360d1b3628d4d6383667cb25229e9ca1,false,false
8746730,0xae6d0883eb423e024227bb95bd748d417708512f,true,false
8746761,0xc9f8a15b85b4195bd09c2426cbfdff0c38b91913,false,false
8746792,0x58d813455f849d0a2a610d983f930a5560ba5480,false,false
8746794,0xa73f400f6a8f1fee275a15f7b763c93fa777bf9e,false,false
8746835,0xa81442fd614191066eb5a63a8fb3f84077700541,true,false
8746920,0x96e443ba87da157e8de758d494c5bb78231d79f6,false,false
8746968,0x433a59a908719133ad90d18b7e4d0c53d214d942,false,false
8746979,0xc126b21c9a5fc6f4be69771dc7feec01c33f6984,false,false
8746986,0xb607c698aad4a3d292f40fe8b0fd43efb1cb709b,false,false
8746986,0xf3d6218c9a277508e1b6888a23a17445c8786492,false,false
8747029,0x0125d7fa21d186fadddb2c744875927d80438a66,false,false
8747033,0x9bf183672de31b5f06015c874bfab777f8b52adc,true,false
8747127,0x771bcb3e2fb246aabb35164049eeac891cd6ebce,false,false
8747134,0x058d492b9de7fb2e3ebd87e64fb279f05f9b3837,false,false
8747143,0xa7e4689645eb58bfe4d0658cd21d9db715f11320,false,false
8747153,0x557cfc476e98b1d4bc2ab59d94e8cedacbe9f088,false,false
8747184,0x842add92a8b919303eca575d13b67ec69ed2ef5b,false,false
8747187,0x3fe203034b418fc1c6ad5d98c581e631edbeb68f,false,false
8747257,0x993bcd0cd7fc77b80cfba3778a22f0a1ac1da5dd,false,false
8747300,0x9a2e3a3c73a9edf5b23c54f2ce61a1f8fdde4a18,false,false
8747310,0x1d1350423e3a50f5b9fc35638ce058eb0a771808,false,true
8747336,0xec4fdb0f601c96078de548f8824d49c19a20df3d,false,false
8747374,0x0d0edbcf2c0da25ac9a79c9466989e46a8f96221,false,false
8747438,0xeeec97e5c9fc0fbe718a3a3981c1ab5b0f50221f,false,false
8747567,0x97b11c39d6d3d8d2c821d9f75e106e4985393302,false,false
8747689,0xb5f552c5761c86182de7b6aaae8747885a5d45e9,false,false
8747692,0x3421cc91d7a79295aa12324ad39fde7b27746a55,false,false
8747702,0x1200563cfaeb481e1f0542a246f0cefcde4c4753,false,false
8747849,0xb681e19a38308183d294a1d60a670f9d99dece9b,false,false
8747945,0x52eba97b167cbe738346f5e5b5fe9b2f2b1b8eab,false,false
8747959,0xc484cd0141457123221258f186d738e2fd53646f,false,false
8747970,0xf12dc0760a74c355f059fccb0dcbf53d6f4b58b4,false,false
8748007,0x6ee776cca0b3db31d180a20180442e63cb57d605,false,false
8748039,0x53767797a3975b10e4cc591ad1f1eef47023da3f,false,false
8748060,0x8905ff67286639c5d4414267731f3e0e850b6b46,false,false
8748218,0x8772b355a8c0b422ff883956323044ff765801b3,true,false
8748320,0xdf9d111009cecea928be91b0f9ceed76f078b3e0,false,false
8748375,0xbe2c80428cd37b2c05193c9ea1aac9076efedcbf,true,false
8748519,0xb932b9a40248bb0f9c661828c69521e5f11b03f4,false,false
8748678,0x5e9298f8368f9f2bfd7d5adc624f040d7dd5b01f,false,false
8748691,0xe41b80ab815695c64fbe80e54b20c35eebfff467,false,false
8748719,0xeec72fd15649a0a9967e2ef32a83bbcb1f29738e,false,false
8748781,0xf30b092e87fd3500237bd3d4fd9b03f1eadc1cf4,false,false
8748784,0x59474acfeeef36722fd78c9f272e14bea40eeb6f,false,false
8748802,0x222178e0f114adce3380e6bff96220a8e3353b28,false,false
8748905,0xaaca165fd5abb6564098e8595bc836470f19e209,false,false
8748984,0x22f6efbeae31fad77ea4f1313894ce91a86645b7,true,false
8748996,0x9d4ade3d8699810841c1335ee14698fd85dfbb92,false,false
8749054,0x9db2387c7c34a0bbca0cd5269585cce70ffc9380,false,false
8749061,0x56d95902d1e5b2e025f6a18aa0527075d97f5978,false,false
8749345,0x168669d84b34ea10ffe450e1fb8e1cf4a40898fd,false,false
8749462,0x201c8f13f6020919069845c8fa889c40746253b9,false,false
8749535,0x261bb5e1c53248860f4bc405abaae3e0bfc12874,true,false
8749536,0x456360075c636fc13d07df614eb41b23ae5e2859,true,false
8749615,0x40b5d748a73d60ff9b55b7260feb2e5f09141a7a,true,false
8749667,0x56921c38af97b27c6b3f50a7f4528f4c14ec8266,true,false
8749706,0x023838ba400e263ebf288303429fc8e2a24e4bc7,false,false
8749751,0xd11eaa07cc01819e630d4c0523f14cc736f33a87,false,false
8749756,0x0c5739865ba70b1d2722720e3bdfdd36632cac8a,true,false
8749779,0x7bd4191c02041ecf11a9428aa25034fbcf9c3e09,false,false
8749811,0xb18b14250e4c7151aa98da3c62661681ef3a32ea,false,false
8749812,0xa5c9c652e9bc07352feeafec5d4503ab7c253c0f,false,false
8749814,0xa00735299a7ceb27df1828b5c126b02bf18d589a,true,false
8749833,0xfd6cedc50068922120e0da0ea42fddfb9ecd7eca,true,false
8749839,0x2b2047797763bd9565184874198930c1e6929a5b,false,false
8749843,0x46c9cf543e9fc873a6fc8912e1debde7017ef691,false,false
8749865,0x90d17ef17132e250f9ed834102c9ab54d10bf718,true,false
8749891,0x6d92c6309709c62686bfadc5457ccca5f19ee03c,true,false
8749912,0xca0b9936ccf7bf939ae135266edf34b501753835,true,false
8749914,0x1fda96405dd8ee22631abcf4f61282eae802012f,false,false
8749935,0x8479b63597698cf17ec8e44953b2612df36b1b97,true,false
8750016,0xb81103247253228885196b770d7b01be9b4e2532,true,false
8750044,0xe7f1730e59be503df86ce8c77a9026d36402b9c1,true,false
8750044,0xa44ea74d3fd4d09a249d6e8be00eb01781f36b27,true,false
8750082,0xf09e0b6453d49147e2d7856887a0406ad9a808a6,true,false
8750201,0x436cca18113f946752b43cd9c46f4b52ce432fa2,false,false
8750280,0xe3476ed9e37378f535b9c8a62d4ebdb6a5b1f1be,false,false
8750320,0x8e13a13046eeda087ceec5d60a94334991d0a259,false,false
8750414,0xdb0fd2af64273faaf336064328bd03ccf384934e,false,false
8750441,0x84ab30a8ea7a4833bb0d742f9a1cbbd2accaaa6b,true,false
8750465,0x05a35825168c4735dbd6e4dbc8cc9d6f7d3b3ab9,true,false
8750470,0x18c6810d25c927846cbbb117efd537c01850d9d8,false,false
8750483,0x8388a498007cb96160ff97f9d4f63040d5b646e3,false,false
8750520,0xb5b9d00314f74b572203a3660f90a8b50feab8cd,false,false
8750522,0xb64c4aa80abdf1b417b422d1b1031a450df042c8,true,false
8750524,0xe02784175c3be0dea7cc0f284041b64503639e66,true,false
8750533,0xcc2324f2bf77253d154d4b4c4c718c1161c50a76,false,false
8750536,0x81c09fac179f7c7a1239fbb7b34ace9b87b03d63,true,false
8750554,0x8a44447e42eb79c211059f6ceaea5a443602891b,true,false
8750593,0xa265b35fa51e3b8ce63ba38b127d53a4fa26698f,false,false
8750613,0x1d35c42e9dcb5c5343fbd70fe73b2284d042d082,true,false
8750615,0x611196210692373a6788883a9acac0d7945096b2,true,false
8750623,0x27e847f9c67d8897e3a878885859cffd2155682d,false,false
